CS_null_raster,CS_forest_motorways_k10,CS_barriers_k10,CS_barriers_k100
0.8446657845,0.2101700429,0.9100374296,1.011965653
0.8486566954,0.1468939761,0.9093015834,1.205973966
0.9844626245,0.4400841889,1.037978253,1.262637825
0.8494751968,0.1755856995,0.8895066356,1.099466846
0.9847940534,0.1698374256,1.026730358,1.241313895
0.9855022274,0.1691460996,1.022664549,1.227815991
0.9906182876,0.3320333458,1.021320756,1.161889234
0.9861082529,0.4038895194,1.22794368,1.686511179
0.9950880709,0.409257278,1.023590786,1.187081159
0.9891585493,0.1585605058,1.049635895,1.337795517
0.9942031264,0.1802581475,1.071208713,1.35812619
0.9917431283,0.3680432048,1.008783407,1.107129388
0.9917872491,0.2518717331,1.008367645,1.104680485
1.002289412,0.1717391072,1.077935289,1.288665815
0.9916042477,0.1953282372,1.026075668,1.21984507
